content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
20cb6a3d1299ce2b,24932,15052163,139297,24757,15063271,139297
20ce09ceed0df7ee,103818,93933049,138780,103648,93942597,138780
20d5196365d7edde,35901,26011876,137492,35725,26021602,137492
20fd12695c6e71a2,85792,75932196,136909,85624,75941877,136909
210383f3ff33108a,109315,99450165,141102,109137,99461474,141102
211660c3d6fdee1f,49780,39908972,138659,49599,39924058,138659
211f80f30c741b48,17148,7268633,138847,16981,7279401,138847
2126594e1ff64489,16882,7008459,136674,16697,7019072,136674
213f37c2056391d1,117629,107728731,131579,117472,107738603,131579
2165181b6438abd5,27013,17147010,128843,26832,17156879,128843
21742f9261d196f1,29806,19948792,139172,29658,19958557,139172
2179d323f878d8bd,24228,14348786,137434,24031,14359003,137434
21914b637015b519,90086,80220455,138100,89915,80230152,138100
21a14b858ec2a765,89235,79328146,130325,89098,79337596,130325
21c11bd5e0f29dbe,95994,86109454,137901,95826,86119701,137901
21c35424da075546,82101,72212300,138185,81932,72222037,138185
21c6e096335b28dd,81351,71431310,139366,81224,71441227,139366
21c967fde3fa7d19,59899,50014888,135151,59739,50025689,135151
21cc90d9c56b3878,106614,96748739,131249,106430,96758255,131249
21d22ee4245bb20c,17840,7988302,137501,17671,7998661,137501
21d720cbaade7679,18955,9088141,136110,18771,9098430,136110
21e0e6d328f4879c,60315,50407435,128930,60196,50421038,128930
221d6d5dc5a767b1,47320,37469171,138122,47151,37479661,138122
223fad712498e7fd,12783,2889781,133101,12625,2899510,133101
224029d2b0f8c7f6,118635,108772366,140361,118462,108782656,140361
224eeef540b33c2e,98229,88328810,133145,98097,88338915,133145
2251f0df610eeca1,85584,75709392,138107,85399,75718799,138107
2265d905ba7ccb15,17342,7471311,153625,17173,7483298,153625
2269eae042022739,55362,45489081,137884,55196,45503363,137884
22845dcfc9a4a23a,30342,20468620,138436,30159,20479244,138436
22973952fe7f042d,89677,79812498,137076,89503,79821750,137076
22a5f566c546256d,59497,49628718,136533,59329,49642910,136533
22a7d1c9779ce734,107731,97849881,140637,107561,97859711,140637
22ac1cac6ea92e22,27448,17568795,139375,27278,17578187,139375
22c98b15316c9436,61134,51263066,153643,60970,51277491,153643
22d34caa8b1c4eae,44242,34436161,336109,44134,34464829,336149
22de1e2c4ae1629f,64377,54488797,136154,64252,54502845,136154
23135635ca58361e,35566,25649286,130648,35434,25658418,130648
232b18b51aa06aca,110488,100629994,138410,110313,100640779,138410
232bee9e6829b2c8,26204,16327620,131512,26015,16337736,131512
232d808bd86a8a56,85376,75489265,136886,85228,75498539,136886
233b494b4b7a9362,22315,12448893,138578,22131,12458823,138578
235ab61d85db1278,28749,18871039,141341,28576,18881398,141341
236d8508f80903f2,18838,8968506,137681,18655,8978790,137681
237055046127c93f,73343,63447874,130348,73208,63458307,130348
237adf41fedc506e,60860,50989760,136934,60676,51001710,136934
237ddc0bd4f0c0a1,19949,10071312,155166,19782,10082056,155166
239874e3522c2de7,52911,43032050,137490,52738,43043378,137490
23d78796d4fe8337,102936,93052826,143613,102767,93063258,143613
23f5e13d8dd18b0a,77966,68109360,138233,77791,68119588,138233
23f86cec936f2bc4,119011,109129894,138006,118843,109140367,138006
24057f369012f79e,87939,78055776,137977,87771,78065416,137977
240f2c65a8f96374,102312,92408442,132331,102181,92418452,132331
24153110e455148d,61483,51608882,137582,61308,51621155,137582
2417d82049e84f86,107858,98017540,356117,107714,98045018,356157
2463db1e2aa07615,108836,98953274,139262,108669,98963075,139262
248d14b71af5085f,38471,28589395,141247,38300,28599036,141247
249e05fec91f95b6,15917,6051674,138227,15745,6061466,138227
24b0458a07e9149b,48549,38642375,129232,48440,38704708,129232
24c10cafa7b0aa89,96483,86568502,132671,96351,86578599,132671
24d6148f4126b96c,80676,70812098,137056,80503,70822008,137056
24d9e71846736446,39874,29992596,138717,39687,30002217,138717
24e6877289f3cd71,27481,17654364,344385,27354,17685631,344425
24f6cd183b655a30,21869,11962842,130453,21733,11971971,130453
24f9bc8defb78dc7,64408,54511805,135958,64280,54524059,135958
2518d62f7ef24d4c,18057,8171720,138130,17889,8181646,138130
25197a51e78663a7,70617,60749301,137567,70443,60759216,137567
252702c1f970815f,41110,31229551,138737,40941,31239430,138737
252a5521a6e410d9,79003,69129089,136829,78832,69139199,136829
252d8850105370a6,86609,76749503,136100,86437,76759883,136100
25388edee12b064a,87777,77893367,139794,87610,77903363,139794
2546139b78b48de1,117446,107530403,130132,117314,107540206,130132
25484c2140d9d816,25393,15512197,140143,25226,15522152,140143
2562251c288a68dd,65733,55849201,138043,65564,55861124,138043
2569af03353dd495,78154,68280609,136336,77987,68291020,136336
2577b6eb050b00fc,17246,7371535,155494,17078,7384098,155494
25a509818f50742d,16612,6708561,138715,16469,6718396,138715
25c95a8dde1d2a0d,32437,22555028,137304,32270,22566191,137304
25ca6f34be63f208,31737,21847330,129421,31567,21857332,129421
25e26833c9713e4f,16271,6416711,121601,16143,6436817,121601
25ec9175aed597ff,30777,20891564,137594,30609,20901904,137594
2601617df29507ef,24367,14508563,138379,24190,14518222,138379
261404e05ad9c575,26480,16628723,139393,26311,16638944,139393
262368e6537f551e,59370,49489606,138909,59206,49500515,138909
2630bbc557fcad0b,102185,92270911,132426,102062,92280405,132426
2686f7f11d878a15,16704,6808318,137340,16549,6818286,137340
2693381565faa5a0,45917,36051887,137948,45744,36062090,137948
2693b6d197b0efeb,25086,15227061,128727,24909,15236882,128727
26af89b918147c0c,54662,44768668,136847,54544,44782622,136847
26b01cdb98cabd6b,70327,60451171,149677,70158,60461933,149677
26b9153ce88c4c32,108007,98108621,132039,107867,98118549,132039
271f8717d3a4fd44,60773,50892180,137807,60590,50904356,137807
272149f87f1eb53e,23341,13468685,138640,23175,13478781,138640
272cda4c88f08773,60412,50507220,127788,60287,50519521,127788
2732ce313d36a5a9,51024,41147481,130532,50836,41161401,130532
273fb24a1476cfa7,107569,97689854,139629,107401,97699550,139629
275ade5e773c307f,36640,26768840,139343,36465,26778580,139343
275c0c3791f9cb89,89796,79912351,137238,89629,79922473,137238
275c22b8441bb91b,95530,85653095,137902,95357,85662861,137902
2760c5c8b04c8d15,108168,98271136,132208,108023,98281007,132208
2785e7ce6ae7b279,45672,35789690,130851,45496,35799200,130851
278d9eecc137a49a,105903,96079124,360857,105778,96109322,360897
27a9ae8226104bcd,56174,46292232,137715,56015,46304436,137715
27b679631157be4c,70062,60191810,154024,69875,60204856,154024
27bd7607f23f93ff,42001,32148718,137805,41832,32159019,137805
27f7b16d11061b62,90441,80524328,115079,90371,80533179,115079
28210b6f0dab8e26,27802,17889389,130286,27670,17899694,130286
283f8f969d060ff0,118102,108213105,139146,117934,108222971,139146
286359ccd26d0dca,78565,68692470,137461,78384,68702362,137461
287c513db9220e7a,47853,37987437,128382,47674,38000884,128382
28a296e0ad4b797b,60283,50373826,128714,60164,50385226,128714
28c32c0daf2c6fc8,15825,5968888,138906,15651,5979072,138906
28d30242e6670f32,52882,43008895,138352,52713,43022638,138352
28d4e23be22df7a0,13366,3488399,138370,13199,3498778,138370
28dcc4efdde5759a,71863,61989483,137695,71680,62004540,137695
28f3b4f962aa7600,20338,10426998,128759,20213,10435969,128759
293212df1eeb0719,40980,31109023,137798,40813,31119243,137798
29471355f984afdf,99971,90089859,139797,99802,90099674,139797
2958c4c9a99abc06,72414,62532455,138143,72247,62544342,138143
295f18dfaab77684,34394,24512188,140305,34227,24521894,140305
29633a452c5c7a3b,66367,56468992,137039,66221,56478443,137039
296b7f4650e7af6c,81793,71929283,138535,81612,71939954,138535
2979394cb7f6f691,49340,39489497,141447,49173,39502520,141447
297995ff7bc942f4,113623,103712648,136850,113395,103721980,136850
298b7199f5193105,20498,10588584,138188,20362,10598639,138188
29a146da592029df,40827,30968501,136136,40655,30978509,136136
29c28e79eb6e3ecf,85761,75909087,136916,85591,75919288,136916
29cf33f2cbd5cbd7,61036,51152294,137895,60873,51164822,137895
29cfa2d7f78d7cde,64069,54212118,102635,63956,54251449,102635
29f4e559dd672d15,78906,69029082,137327,78737,69039060,137327
29f7ed86acc6d3b5,12874,2990001,132481,12704,2999446,132481
2a24cf26e2b4d75f,97264,87388565,132691,97096,87398375,132691
2a29004085973dd2,57005,47149203,139379,56832,47162523,139379
2a2ee0df02f90f3a,22285,12411530,138197,22100,12421842,138197
2a4471e0964213dd,17406,7528447,138793,17234,7538993,138793
2a5b0fbcea7b13b5,64948,55068942,137225,64784,55080515,137225
2a8a8b6adf819811,100256,90348258,130788,100124,90357699,130788
2aa01e98f7a3456e,44659,34727288,128070,44528,34736483,128070
2aa031bc99428184,108474,98591057,132847,108296,98601741,132847
2aa9c11825b80c02,114218,104333307,138817,114051,104343276,138817
2ab0b2a5704084e2,89894,80024371,153702,89726,80034829,153702
2ab4309069ed39c2,63997,54128838,137691,63836,54140766,137691
2ad9b144f404a0bf,82326,72449323,137833,82150,72459840,137833
2aeb99b0eb74deb7,111959,102049936,128916,111829,102059028,128916
2afa7b977e204056,115697,105773149,138631,115473,105783018,138631
2b151c26af99042b,99777,89893455,139778,99609,89903446,139778
2b17042c5fa3fafc,18282,8396305,129400,18159,8406476,129400
2b1a7e37e6a55386,70742,60869468,137554,70563,60879016,137554
2b23f1bca09e56a6,10136,252301,140766,9969,263162,140766
2b2c8d1296536af2,12157,2272035,138322,11990,2282616,138322
2b446e634295c603,47473,37591619,153703,47306,37604541,153703
2b52fae741d4be18,109190,99310967,132738,109017,99320895,132738
2b66cad3251ab798,56252,46394594,100203,,,
2b69f2d1fdcef9c4,64470,54571929,137102,64334,54584316,137102
2b7745c011d83866,10686,769716,132254,10555,779552,132254
2b8f098a688db16f,76696,66832040,137288,76529,66843478,137288
2b9cb1f9f1d7d211,104804,94949499,138142,104633,94960108,138142
2bbb9731066e09e7,39352,29457380,131626,39228,29467242,131626
2bbd92401b4fde47,47539,37655148,139030,47371,37667403,139030
2bd4859d75750051,19232,9354500,135085,19065,9365070,135085
2be85734638cc0bc,77732,67849297,138222,77556,67859448,138222
2be8cf8f815d86a1,43134,33295225,340263,42992,33324007,340303
2c0acf21b712e135,34426,24548610,138138,34258,24558689,138138
2c0fca0694e65809,85283,75388948,136364,85146,75398411,136364
2c10852da5ca2bc7,33820,23928537,137633,33664,23937817,137633
2c2061d4694669eb,77644,67749826,137936,77493,67760947,137936
2c2c4a4a96e836ae,70205,60348074,130487,70033,60357598,130487
2c39b18552c4a3e8,39757,29868849,138887,39594,29879243,138887
2c452ae050b106ab,67326,57413809,112517,67192,57422412,112517
2c67282527128f39,35661,25752581,136913,35521,25761944,136913
2c7adf7000bb66b1,117745,107852911,137530,117564,107862912,137530
2c7b66fae871364a,65799,55912151,137684,65628,55921759,137684
2c8c6fff8758734c,113752,103889836,137538,113572,103900496,137538
2ca7c209480447b6,79574,69672035,137142,79419,69681552,137142
2cd036c5cec75244,45077,35208850,138018,44891,35218632,138018
2cd5da7ed6c0ecbe,74049,64169040,137400,73884,64183615,137400
2ce0fef5f53d6536,23766,13853757,119965,23663,13862272,119965
2cef2a37ac052c47,93101,83249629,138729,92933,83260817,138729
2cf504b7b36c16cd,24175,14268904,129915,23978,14278487,129915
2cfb55d8109d9cf1,91305,81422854,150470,91149,81433181,150470
2cfcf5a80ef38c5a,104237,94328455,131352,104105,94338585,131352
2d09bfa30988792f,117383,107468150,128702,117256,107478340,128702
2d233f6a8f782948,62631,52752107,135878,62478,52763210,135878
2d2c37b30e01e101,107536,97653178,138983,107368,97663023,138983
2d354b172adf829e,76760,66909066,137520,76595,66925311,137520
2d64385ec043e7c0,103098,93213041,138360,102929,93223407,138360
2d6608422ae81dec,30937,21052607,139469,30764,21063376,139469
2d702046fbe78daa,88315,78449657,138721,88131,78459200,138721
2d7284cfbb014ecb,69872,59952358,137372,69646,59963250,137372
2d77e17cb29cbef2,119957,110073355,137872,119795,110087802,137872
2d8673516acc8e98,99186,89309912,139741,99017,89325119,139741
2dbaa0378a37c765,106412,96508526,131070,106254,96517623,131070
2e1020299cddb97b,68146,58271248,150621,67978,58282583,150621
2e12b3e1e76d4501,36577,26694223,135760,36404,26708771,135760
2e608beeea9c3b47,95962,86072567,138441,95794,86082365,138441
2e8f454aa8b1ddfd,90744,80789941,130740,90611,80799284,130740
2ea6a905a76e19d0,104108,94198704,133529,103983,94208348,133529
2eb1ded77a56faa1,107448,97589695,138620,107275,97599296,138620
2eb794852ebcd3a7,79749,69869494,138028,79560,69879272,138028
2ee31b97c1a7ac5a,108384,98508771,132146,108218,98518355,132146
2ee4c807f0953931,46985,37067506,130180,46765,37077369,130180
2f06915dc360f8e9,66428,56532432,139143,66276,56542942,139143
2f085a7be9f91767,95715,85849626,138987,95531,85859131,138987
2f1ad77364acaf92,58390,48487586,129374,58277,48499297,129374
2f22a3ff13ae430d,70927,61069169,137408,70755,61078715,137408
2f35b5bb9da8a46f,111643,101769991,138699,111473,101779664,138699
2f401d78cac47c8c,24963,15088800,138655,24786,15100309,138655
2f46cc3ce776f5b0,44016,34132397,137537,43848,34142147,137537
2f474a7375f4e56b,37392,27497312,131385,37268,27507531,131385
2f5cf9a47e2dcfe2,106198,96288485,131841,106069,96297867,131841
2f6708ea2888d4e0,25024,15149454,131299,24844,15159055,131299
2f9f573f340728a3,86891,77063701,387093,86764,77096101,387133
2fae777ca7f3f018,58640,48748915,137979,58499,48763254,137979
2fc77a85d1ed2fef,52702,42808832,137443,52562,42821645,137443
2fc81eb60b6efe3a,117286,107375463,131810,117163,107384970,131810
2fe3381597c73957,75563,65669041,136954,75423,65684200,136954
2fecd141551c51a0,51353,41469402,140354,51182,41480928,140354
301000ef42c69d8b,93071,83209670,139005,92891,83219406,139005
301d2bb46fe268b4,26568,16688616,138529,26401,16698963,138529
3025440463a268b8,23308,13428625,138477,23142,13439273,138477
3062c90818a8b98b,49094,39227389,128742,48913,39242697,128742
309e97994b5f692c,22082,12188579,138685,21918,12198606,138685
30a98c2d8fab72a1,35113,25229081,137486,34945,25239237,137486
30c89088a1831a5b,10080,228521,139346,9910,238816,139346
30d0f051ecbc0954,71434,61527608,129321,71300,61537446,129321
30d9d17d6db0f8a1,58326,48417110,130305,58215,48480770,130305
30ee33437535bf84,83184,73267579,128381,83071,73277111,128381
31492845eafb4f86,91719,81831181,129761,91549,81839928,129761
314e8e9ba0c80869,38276,28392416,139056,38108,28403209,139056
31500a2b12093345,119511,109628866,131841,119357,109638311,131841
317d0c59a2b57bef,53808,43949060,136750,53635,43960181,136750
318a82a00ad770c2,38940,29088843,137944,38771,29099122,137944
31a76c8de20e575b,29246,19368600,138156,29078,19378977,138156
31acae69b9b46445,35783,25888761,138282,35628,25898671,138282
31b44ebbfd9a64e3,24093,14169159,130688,23921,14178271,130688
31e59667674e5e57,30280,20408531,138488,30097,20419114,138488
31eebde929c49b30,78688,68829340,138082,78514,68839549,138082
3222405f5e1f9ddc,110923,101049945,139654,110754,101064731,139654
32238d73b593e3a4,86455,76589384,137442,86275,76598771,137442
32331cdedd851f76,50539,40627239,128372,50460,40727107,128372
323a0d60188a14a5,51139,41269445,131443,50964,41280385,131443
3251acd9415ac018,25055,15187419,130410,24873,15196870,130410
3261313187cf1bb1,39222,29395543,344199,39093,29425455,344239
32726b3427cbde79,79422,69511700,139902,79289,69521151,139902
327f9d1ef8780f10,75594,65692153,136653,75450,65703695,136653
3288e7303825742c,36732,26869415,141527,36552,26880052,141527
329ed790a4a435ce,14048,4168466,138352,13881,4178349,138352
32a605708923ed73,59082,49228952,137831,58916,49240794,137831
32aa772686f24cff,92052,82192847,138321,91884,82203360,138321
32aab54eb484a4b4,115669,105749767,136896,115452,105759686,136896
32ccb8374aadb59b,116370,106488914,132893,116201,106498749,132893
32dcfe9689caf8e7,88003,78130069,140523,87834,78140284,140523
32efd625708a529a,26601,16728777,137960,26434,16738549,137960
33049e61c3af858e,50790,40888751,137684,50672,40903220,137684
33178a78cca111a9,48188,38307555,130305,48021,38319328,130305
3320ba2731dd8305,79230,69323796,128973,79110,69333147,128973
332891c45d5175f0,79778,69909119,137809,79591,69919441,137809
3336b43ba98b7a64,97103,87210856,132333,96937,87220699,132333
336bf2f6c03bb621,50304,40427632,131129,50132,40440148,131129
336edba8aa0d1c9e,28654,18768765,130391,28485,18778678,130391
3371db98fd67eb67,53120,43267427,129327,52951,43281138,129327
33843fcdc0e9dc86,105621,95769886,140693,105451,95779658,140693
3390b1c91175dad9,20014,10131259,137422,19847,10141109,137422
33934ce3b0865912,55080,45228850,136756,54914,45243167,136756
3397ea3ccc45949d,50120,40267466,130753,49950,40279999,130753
33b119af3a2a7b1d,82636,72780593,137480,82465,72790771,137480
33d031d9fbd33ecd,112180,102289676,138873,112035,102299910,138873
33db8b0b7a42c766,55169,45288954,138347,54977,45303582,138347
33fdd73001ac315f,94035,84152990,137857,93866,84163499,137857
3407314df340f026,80462,70589095,137376,80284,70598973,137376
340fc1ce45e46c2b,83493,73589112,136875,83340,73598966,136875
3439d7d3beb3a297,80959,71072789,138583,80790,71083168,138583
3444399eed15b576,81563,71669361,137731,81400,71679307,137731
34680e988b2e6fab,32158,22292287,138758,31982,22302636,138758
34a270f92067bd52,20307,10399873,129947,20182,10409769,129947
34af49d8f0ee600d,96324,86408835,134092,96205,86418520,134092
34ba431b92d85d08,57818,47952367,138719,57649,47963459,138719
34cf61e4db157d1e,44940,35048847,138769,44733,35059083,138769
34d1e15395692406,81941,72089464,137991,81773,72099007,137991
34ef11920dd3c700,13773,3908611,139389,13591,3919256,139389
34f599ac78491c53,112087,102189787,138987,111951,102200375,138987
3522df3c51df731d,111175,101309366,137221,110996,101319392,137221
352c98431396f77a,75023,65149078,137900,74857,65165799,137900
353c7aa5ef6eb321,25876,15968598,138177,25739,15978089,138177
353efbf0f189dfb0,89204,79289945,130098,89071,79299512,130098
3545d87b9c665da7,77615,67712461,138499,77471,67723630,138499
3547db3208093ba4,111813,101954872,98509,111685,101974525,98509
3558db27cf33c2f7,92853,82949607,139182,92665,82959297,139182
355ffc76002e9459,105742,95869863,138286,105575,95879727,138286
356e28458df3e402,14360,4474149,118750,14230,4485659,118750
3595614c3950f6ae,61166,51288619,136145,61002,51304081,136145
35b58cf75f04e564,98871,89009173,132866,98691,89018781,132866
35bebbad9ca45a67,92568,82628171,129872,92459,82637611,129872
