content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
1f7fe1e63e2c6a19,92654,82800359,137425,92543,82816877,137425
1f855cbeae0fd84d,27633,17779455,136855,27519,17791056,136855
1f869fd51e3dcaae,77110,67240393,137898,77004,67256304,137898
1fa60b72f8d7252e,42662,32779611,136421,42586,32807535,136421
1fa7e3c4a78f62be,45795,35840428,140590,45742,35940251,140590
1fcb493c28d1f66d,50430,40563138,137208,50319,40575580,137208
1fd3bc3ddda0476c,88916,79044082,136990,88812,79087694,136990
1fe1074f632c457e,103543,93659439,129378,103476,93689606,129378
1ffbc9ca0ab6913d,49751,39879822,136469,49657,39896004,136469
200e0d8cbb47acaf,78490,68598733,129110,78400,68635589,129110
2023a9bddff21d9e,86489,76600379,137509,,,
203326182dc57617,72297,62419018,130519,72216,62442510,130519
2040c3a9aecc9470,37642,27783120,136751,37527,27793429,136751
2040c3fc84954528,116226,106340999,138228,116147,106371836,138228
20974a3883a4cf5e,88981,79103838,138090,88876,79129602,138090
20a3aaf1908eb830,38556,28663309,135507,38483,28702484,135507
20c18089a9e73890,111580,101704141,137870,111487,101725769,137870
20d516664bd7c04f,48880,39039895,137273,48774,39051184,137273
20db6d4eb56c6d31,53106,43286784,345106,53034,43314324,345146
20e7074156c51303,80759,70900705,138879,80664,70910594,138879
20e8b4d43bf3ab2b,56491,46638768,129289,56379,46647843,129289
210556f20f8bd962,105376,95479498,129674,105309,95520962,129674
212913377455ca0b,15623,5739605,138051,15540,5768885,138051
21319f10b1b6a9d5,36989,27139924,137658,36880,27150006,137658
214675c742baa3c0,39188,29319645,136941,39083,29334589,136941
218311a0b331352f,78273,68406735,75542,78199,68423199,75542
219532e3f2ceef60,87774,77900646,138722,87671,77921537,138722
21c181c28580bc31,10461,585673,155773,10357,607851,155773
21c4c97f101658bc,60250,50380168,137787,60143,50396493,137787
21c97e6268901879,17523,7637865,128574,17448,7667516,128574
21fa41c6b90d8d7a,48478,38603454,136472,48369,38623695,136472
2206d146c02ef22d,92715,82860454,137302,92601,82872545,137302
221511deff14ac32,42186,32371717,381456,42125,32406498,381496
222101caadbfc628,30628,20739746,138058,30546,20774192,138058
222ae6e59d8b5b8e,66341,56480294,137839,66230,56490495,137839
222cd764909d27b2,48254,38383190,157049,48149,38400546,157049
22432c0a915a021f,94355,84483826,137922,94248,84504210,137922
22504569dfd83ff2,19565,9681720,140869,19479,9710699,140869
2276712b7080569a,10033,139387,137389,9969,224255,137389
227915c2612f1b92,64421,54560232,138074,64307,54570635,138074
227c8dc284263ff1,28383,18498247,128028,28314,18528414,128028
22ab8538a633cdc6,54970,45100156,138683,54864,45116278,138683
22e4ae1c8702e258,117083,107220718,137381,116972,107231111,137381
22ea3d8635329654,112943,103084478,158307,112835,103096322,158307
22ecc6a5f2a72f31,58513,48660096,138141,58398,48670282,138141
234a92acf93a667c,10396,523212,138133,10292,542108,138133
23827b92254f74dc,88949,79080502,138200,88845,79098629,138200
23a21b13d89da974,13619,3717800,127796,13548,3764177,127796
23bf1e3b90aed673,69968,60100279,138105,69863,60113298,138105
2409fff48076b8ef,87054,77195262,157470,86954,77213914,157470
240d8dd8b366f14a,47141,37279827,137289,47035,37291328,137289
2412d9bf324dae3c,95042,85180342,136577,94938,85214101,136577
24192c3e869bc94e,43072,33223075,137239,42967,33233305,137239
243e4b901a3862ce,95556,85660949,137606,95490,85738234,137606
2450e5ed18ddb242,51559,41678703,130679,51477,41703900,130679
2455e9c71f295a68,85387,75520495,137428,85282,75533562,137428
245eea3d8208e559,96503,86640545,137226,96392,86652169,137226
2472f021ec595160,25947,16078208,129625,25839,16091601,129625
2473a6459deb58bd,116378,106500920,138229,116286,106523653,138229
24855d9490f5e37a,118661,108820831,137469,118554,108831180,137469
24876c38bf387a6b,37140,27298591,131163,37031,27308075,131163
248c8ca0d629695b,15527,5640010,129186,15447,5671855,129186
24b4cbbe4061b9b6,101935,92060633,137502,101864,92084883,137502
24e90ddba0f668b5,60687,50840218,138230,60576,50850242,138230
24f15a5a77bd3b40,53609,43723621,137264,53522,43754848,137264
24fd12993c8212fa,68492,58575053,129207,68456,58637389,129207
250a3c2ed7b49a11,91388,81503313,127891,91372,81648164,127891
251094b8ff2fcc85,103876,94003996,137829,103783,94058742,137829
2512f242c5ef7503,117739,107864470,138764,117632,107884012,138764
2526a851936e86e4,79717,69842733,128737,79612,69861840,128737
25413e34e40aba0d,82807,72943262,137490,82716,72968168,137490
2541fd97f75c5a8c,80671,70798815,129305,80586,70815796,129305
254b2912da487faa,31797,21945805,154179,31680,21960187,154179
254cefa194edc124,19901,10042765,137567,19790,10052897,137567
2552239f559c60b0,114941,105070100,152565,,,
256598c04555bbd5,77485,67640495,137621,77373,67650937,137621
25702e808bbb5281,14753,4899402,136962,14638,4909714,136962
25863d13035272eb,60656,50803459,138297,60545,50813102,138297
258d7dae73b864e3,24558,14679237,135844,24476,14703656,135844
25f284202a016db7,62206,52340152,138428,62100,52351443,138428
25fa7558259fe682,82569,72691554,137245,82499,72748297,137245
260a49b9049fc1a8,76375,66480674,128995,76296,66521123,128995
2614813a79c08d02,75465,65603473,137497,75349,65613269,137497
2622925a85c373fa,86427,76540870,139418,,,
26264c54b1c99d95,106129,96260800,137848,106023,96274090,137848
26278d33bffdeeec,97983,88140562,137171,97880,88152105,137171
263ed7f5fab139d7,113259,103361343,130550,113186,103403994,130550
26502c4cd68c6413,52816,42943260,137620,52711,42962106,137620
266cbfd46d0f7d4d,50020,40179640,136954,49912,40189718,136954
26842202fbd1d942,116099,106201147,128781,116026,106244963,128781
26850c788785c8f9,62173,52305965,136189,62067,52318782,136189
268614ce613ceb84,56991,47120196,138358,56885,47136634,138358
268d978ac3f352b5,35470,25600096,139546,35364,25616721,139546
26924ca28e6b08ae,19162,9305977,155986,19055,9318163,155986
269d075ec5a7ad5d,39414,29543198,136077,39307,29558878,136077
26b0480c23de19e4,97532,87660933,138686,97445,87683967,138686
26b405ee10cd29cd,90837,80963618,136710,90736,80985977,136710
26bb8fab1ff10611,89485,79623770,137188,89371,79634606,137188
26c06e5ee4a4005d,18509,8645943,137446,18400,8655408,137446
26d7041b2553b0aa,107736,97861066,139654,107642,97881482,139654
26d754e6ea867399,30155,20282695,136711,30044,20300460,136711
26d83c78a8313c5a,40644,30760118,137975,40572,30790660,137975
26f1a4e52186527f,107139,97326012,341219,107072,97353402,341259
26fd5bbe36d15f0d,104023,94180567,137466,103914,94191711,137466
270bd28a65ae2770,38862,29000161,138022,38764,29010692,138022
271abc121aad2cea,110456,100600673,137551,110341,100611090,137551
2724de5858c0fad3,94881,85003789,137826,94778,85031415,137826
272c3899193e196d,95269,85384331,127517,95214,85426600,127517
27307b7c62714a6a,84559,74680147,136636,84482,74708010,136636
2738dc65789f1f56,57086,47220231,138706,56978,47230950,138706
273d39e5855fbaec,47597,37698210,127662,47530,37741285,127662
2755408cd1ea4741,60409,50543391,137189,60299,50554869,137189
2755b020b724e726,74191,64305898,128146,74113,64336606,128146
2769f1f81fc71553,112717,102843402,135759,112611,102862633,135759
2773ff6c63cb1e3b,69818,59963390,137565,69706,59973008,137565
279007700577cd95,96378,86503846,137913,96271,86527105,137913
27992fdbb28ad0f5,103002,93124281,137989,102869,93136006,137989
27a239953a99d9f5,112002,102123821,138248,111897,102148422,138248
27a9cd32a64f4302,76216,66320251,128853,76142,66361071,128853
27af5fa8b8f28a58,103415,93519265,129383,103353,93566207,129383
27f2ae1cc94ef104,14845,4999480,136940,14733,5010249,136940
28016a88c4d82848,99457,89580652,138364,99338,89605682,138364
285f9b123739373f,116955,107084191,138861,116847,107100404,138861
2878efafcb70e52c,35158,25302867,142022,35044,25314748,142022
28813b897a1dd1e9,16981,7119722,138338,16875,7129686,138338
288463637e53fe7a,13588,3679899,129508,13517,3732865,129508
289a6e64e6370684,78367,68488087,112745,78288,68511224,112745
28a267e488ea1f38,40226,30413221,382893,40162,30443618,382933
28b6b3aeb51cef87,53728,43859986,137275,53628,43873119,137275
29122ef8a0961788,64452,54583437,137134,64337,54597953,137134
291fa2494fa5beca,50270,40408575,153104,50163,40420301,153104
2936cc41bc6dbeea,52451,42583505,138384,52339,42597995,138384
2956c508828bbe3f,53669,43800084,138286,53575,43814423,138286
29721460d2b6c759,118716,108843925,136952,118611,108861817,136952
2975b7ee7f5a1cb7,26173,16300153,129264,26064,16318464,129264
29793c64846c09da,84974,75123302,137463,84869,75135518,137463
298d805db31a83d6,101099,91224555,129837,,,
29b3ce32378aa7cc,66278,56419877,136060,66169,56430483,136060
2a391a5bc09ae03d,73102,63226148,143478,72994,63248267,143478
2a5a8e16a5470536,92061,82203688,137697,91954,82215755,137697
2a5f07c8b2d7cf45,89363,79500455,137850,89247,79511668,137850
2a7af25f9a8d5c09,45768,35799718,128062,45723,35913132,128062
2a7c93831367ef87,98926,89060615,138214,98826,89101960,138214
2a9791ee435d4585,99331,89441081,128030,99220,89479149,128030
2a9dde43eb2d1e37,111269,101379035,127683,111194,101413680,127683
2aa2d55f7558c9f7,25390,15523130,138148,25284,15535347,138148
2aae22515df87141,10622,759399,137995,10516,769990,137995
2ab3e28e01f9b40b,68428,58531397,128187,68396,58573768,128187
2ac70d89e31b3802,67827,57980131,136888,67713,57990281,136888
2acc64fd7371b178,92837,82983804,137464,92731,82995815,137464
2acd7538fcdc4081,51799,41939932,137799,51694,41950050,137799
2ad4ddeb848de429,23124,13279733,139025,23012,13289672,139025
2ad892c81c94ed9a,21057,11182408,136192,20951,11203208,136192
2ae42131bfc65041,75903,66040464,137893,75796,66051187,137893
2af2ff24dfafd821,71523,61664145,139035,71410,61674602,139035
2b01eb84776b01a5,73294,63424001,138675,73183,63440265,138675
2b1d9dd1dfd87975,26487,16598349,129694,26419,16632320,129694
2b2bcba53009e6e9,53579,43700432,140735,53495,43725332,140735
2b308dcaffc5eaea,118629,108781144,139052,118514,108791674,139052
2b47c6df17ee1986,13330,3459598,138713,13223,3475896,138713
2b48885b123ecd09,21343,11447266,130127,21273,11487745,130127
2b68c4fd8fbb08ed,73946,64080268,137579,73840,64091953,137579
2b9806f6f436f8c8,14438,4562766,137692,14332,4583187,137692
2b9c5b6bfad2f2b6,16362,6499526,136873,16256,6509631,136873
2ba8977717a06eac,89641,79800399,137717,89535,79814188,137717
2bb9b4b763e40130,29684,19822853,136957,29569,19832274,136957
2bbf43332da63220,61866,52020082,136871,61753,52030784,136871
2bcbd500853c9c97,39936,30063164,137582,39831,30081494,137582
2be288e46790df44,15591,5703103,137087,15509,5736198,137087
2bfc57d8ba3e7b39,27509,17643527,139123,27400,17653807,139123
2c040fbb2aaee3c6,88307,78423946,136344,88192,78454965,136344
2c2b7e771547eba5,28669,18783050,137455,28586,18814420,137455
2c38bc140cb2c87b,60283,50419700,136083,60175,50430786,136083
2c4cde61bef85a83,79441,69583623,137536,79325,69593432,137536
2c758ef17562b819,58760,48920047,137445,58653,48930653,137445
2c77ee557810c52d,72329,62441334,132117,72248,62474966,132117
2c7926c642b87727,31073,21222949,136797,30965,21232590,136797
2c83ac712935b9a3,109680,99820425,136092,109579,99830324,136092
2c8d67a17fd81242,42446,32539707,127127,42387,32590190,127127
2c8f7148f8cd7a8c,27478,17620034,138647,27370,17630103,138647
2c99ab7b1b0e7249,12054,2183049,138354,11951,2200380,138354
2ca794c09da08f70,46097,36223283,137503,45976,36242118,137503
2cb880109269ba15,90870,81000363,136529,90769,81017068,136529
2cb9c96a63a3261f,22440,12588032,75964,22378,12601879,75964
2cbd16108576fb1b,102132,92280818,138152,102041,92316490,138152
2ccca1dca1234414,79222,69367752,180523,79114,69380712,180523
2cdfee399e799875,110795,100921459,136418,110689,100941169,136418
2ce2f2278805dcfc,79565,69720419,138123,79457,69730485,138123
2d03118bc963499b,45254,35498374,384518,45246,35527150,384558
2d18d79cfd3086ec,71926,62064048,160128,71820,62076316,160128
2d29debb6e8a307c,21923,12063093,138626,21811,12074062,138626
2d396adfc00292c6,48510,38640329,138621,48400,38655863,138621
2d68a274deef89d9,100259,90400903,137956,,,
2d7340f628ad0e1b,101050,91202654,98329,100954,91232295,98329
2d7d3b62a240f791,98991,89120695,137724,98889,89137439,137724
2d7ff2a941c6605b,105409,95501099,128192,105341,95553290,128192
2d879a9163229c12,109560,99683992,137436,109470,99706213,137436
2db8605668040cc3,28033,18163417,138479,27928,18178285,138479
2dbbc0ace3b28043,75403,65542713,141261,75290,65553475,141261
2dc53c005d09629b,10428,559300,137668,10324,574189,137668
2df76e7713c59de7,16643,6783019,137355,16527,6792861,137355
2df88b74a5a0465f,21375,11478333,129727,21306,11520845,129727
2dfc56252ba046d6,92372,82500468,137727,92269,82519986,137727
2e1706886300dffe,65488,55600123,137743,65409,55634143,137743
2e1b90fd4e9a131e,70320,60425359,130308,70251,60465576,130308
2e1fed922a3fd402,87435,77580421,137300,87324,77596012,137300
2e439a00ceae0163,114467,104541085,138812,114360,104613553,138812
2e453153b519cce4,77269,67400308,136989,77159,67414237,136989
2e543a4feecb00e8,42235,32387577,95586,42180,32413571,95586
2e59355355210b76,93151,83280407,136418,93048,83297998,136418
2e61c39f05f3fab0,96934,87066611,135681,,,
2e6def7387cb2a9e,64295,54423468,136156,64187,54441143,136156
2e8ca0118b829ed3,108441,98580854,138281,108330,98591435,138281
2e8e67645f6dcb6e,75806,65940098,136756,75700,65951536,136756
2ea94dbf68267033,56523,46660846,130310,56409,46670300,130310
2eaae6010cbc88fb,54346,44480109,138191,54238,44492269,138191
2eb7a2e47c28328a,97593,87720417,137196,,,
2ed7560ede539c09,73850,63980644,138522,73744,63994984,138522
2efa10f5b04d1c26,20840,10999711,137948,20733,11010365,137948
2efbd2f33a764648,66621,56778732,128536,66513,56787820,128536
2efc5a034ae448e1,102881,93040945,138425,,,
2f116346ec3e9075,43581,33719810,137517,43473,33729737,137517
2f4119c2f7701034,102756,92900637,137197,102658,92912232,137197
2f59d34f0e90b2cd,42837,32962736,136804,42739,32983107,136804
2f6ebc3bed2b383d,27602,17739700,137661,27490,17750244,137661
2f855097573bf831,35275,25401233,133236,35170,25424655,133236
2fc04a0e37b4aa78,61689,51820206,138154,61594,51834684,138154
2fcbf3381efd610d,98585,88723661,137219,98473,88748440,137219
2ff94ec2fedc55b8,54089,44219796,136807,53984,44234968,136807
3032419f08d51836,72458,62579003,130000,72372,62603571,130000
3054180de8aadd99,76281,66398659,127946,76206,66426718,127946
30578b439cc0c673,105805,95940864,138873,105706,95951024,138873
307e08a125b984c9,59909,50061001,143527,59795,50072232,143527
3080a90224004d6b,30058,20182856,136155,29950,20203876,136155
30cd171b60fa32b4,80422,70538955,128363,80355,70567009,128363
30e1a25532c78183,101228,91336555,128874,101135,91381476,128874
30e5aa5e909f6e95,116002,106104974,127071,115931,106147196,127071
30f5a4960c6c114a,24989,15137887,126804,24878,15147345,126804
30fb343ff2e9d142,75742,65863583,138291,75636,65887472,138291
3105b199df4ab379,31549,21683511,138113,31440,21695889,138113
311b3fd11622119c,104467,94600706,137858,104359,94612499,137858
313277c91dbe5841,28130,18260410,139462,28024,18275476,139462
3179f9ee198dd5e2,55034,45167070,158703,54927,45181083,158703
31b3dd6e4142316d,107557,97659174,128675,107483,97702676,128675
31f8252b0b942056,93717,83840377,137033,93627,83862204,137033
320a2976d6252037,24654,14779645,138071,24568,14800064,138071
320c87e983b20ee8,17046,7179565,138232,16940,7192616,138232
3221b0525f9abed3,54687,44840163,137941,54577,44850143,137941
3239d3bfdac52ac7,102508,92641031,139021,102415,92662773,139021
3243c6222703e5a6,23406,13541986,151886,23300,13552651,151886
32505bfba4153d06,106980,97104605,139089,106874,97126185,139089
3259b57cc085c1f4,80389,70498904,129137,80324,70534404,129137
326057be5cc4af35,79410,69560320,137770,79295,69570307,137770
327516ad952b9c81,68079,58206345,137433,67973,58224446,137433
32751f404ed96e63,39253,29380069,138257,39148,29398310,138257
327e99218661ab6b,33985,24139641,136876,,,
3290ba10ad6d3b3d,44826,34959824,137671,44724,34972000,137671
32d800a413fa1d67,67917,58043675,137863,67811,58062019,137863
32e123c3c2f4af73,112661,102820498,136327,112553,102830389,136327
32f3c6684fa7e682,26551,16660765,130219,26480,16696265,130219
3304f9d96b98358f,33610,23739770,137752,33505,23758258,137752
33057b4a6a092b0e,78208,68318713,128440,78136,68353526,128440
333c35ada6af1276,20120,10279702,138337,20013,10289931,138337
334231b934c9ed25,18009,8159439,137047,17895,8169414,137047
33429fdfe6ba99e2,23691,13821529,128325,23578,13835473,128325
3351bb4f26324b77,15930,6062502,136650,15826,6075951,136650
3353d4e1016ff7be,60838,50963907,126377,60736,50982822,126377
33609ec0d9f7b2bd,66119,56260405,137922,66012,56270621,137922
33688cb401c02da8,103067,93200630,137790,,,
33752db428a6af38,73069,63201897,147331,72962,63215221,147331
339a930b47674ba7,108565,98704270,137981,108449,98714837,137981
33c050d8b6b1396c,77858,67984095,137317,77749,68003651,137317
33d6014fed1eb5c4,24429,14544053,127979,24349,14574164,127979
34115ba6235ecc78,92121,82280773,137901,92016,82294889,137901
3449a1553f833668,88704,78843616,138202,88589,78855578,138202
345ad716d2f28788,48221,38342900,137519,48116,38366823,137519
3491dfd36f8735ec,119631,109760935,138008,119524,109776061,138008
349f7a7dd9387277,58166,48300073,137372,58060,48312140,137372
34a1620d8cd9e59b,59516,49638593,128543,59439,49661363,128543
34bdd8a1db941894,100749,90880709,138358,100648,90896568,138358
34c5547c1ba62a55,61630,51760087,136964,61540,51775409,136964
34ca65506fb0776d,58881,49020173,136632,58776,49030572,136632
34d7392e1c96461d,19501,9618042,128310,19418,9646050,128310
34de309c53a1bd40,54121,44263342,156167,54015,44275098,156167
34f3895706f7fb30,23503,13640227,140110,23395,13650355,140110
34fe99bcf318aa01,80700,70822354,138974,80612,70846255,138974
3508f13de42008d9,101421,91549802,111887,101328,91573709,111887
350e9de3a063b14d,90264,80381051,140399,90189,80465498,140399
351b0b48e1b4c792,48664,38803005,136433,48549,38813932,136433
351d36401246e19e,103993,94140626,137792,103884,94150333,137792
3555620963b94dc2,115717,105843769,136144,115612,105862534,136144
3578f5c3c04318c6,112879,103003751,137102,112772,103024861,137102
357cb7e80aec5bda,53518,43638763,129383,53439,43663375,129383
358abd4eacdc7f2e,80548,70661668,140120,80474,70693900,140120
3593951a1b9437d7,67227,57320615,128154,67165,57372877,128154
359d15516e667b6b,113628,103761359,138917,113526,103773881,138917
359e7314de4a729c,112445,102583808,138502,112329,102594349,138502
35a45e2695884c98,42284,32406604,112272,42228,32427982,112272
35c16b2c149c4af4,81502,71640615,138437,81389,71650668,138437
35d816685f8ad29a,74630,64759121,130657,74531,64775753,130657
